forecast_date,target,target_end_date,location,type,quantile,value
2022-08-07,7 day ahead inc hosp,2022-09-23,09,quantile,0.01,39.4
2022-08-07,7 day ahead inc hosp,2022-09-23,19,quantile,0.01,30.7
2022-08-07,7 day ahead inc hosp,2022-09-23,22,quantile,0.01,42.9
2022-08-07,7 day ahead inc hosp,2022-09-23,39,quantile,0.01,128
2022-08-07,7 day ahead inc hosp,2022-09-23,26,quantile,0.01,106.6
2022-08-07,7 day ahead inc hosp,2022-09-23,46,quantile,0.01,9.7
2022-08-07,7 day ahead inc hosp,2022-09-23,05,quantile,0.01,21.2
2022-08-07,7 day ahead inc hosp,2022-09-23,10,quantile,0.01,6.4
2022-08-07,7 day ahead inc hosp,2022-09-23,28,quantile,0.01,23.3
2022-08-07,7 day ahead inc hosp,2022-09-23,35,quantile,0.01,8.9
2022-08-07,7 day ahead inc hosp,2022-09-23,38,quantile,0.01,4.6
2022-08-07,7 day ahead inc hosp,2022-09-23,56,quantile,0.01,3.4
2022-08-07,7 day ahead inc hosp,2022-09-23,02,quantile,0.01,4.3
2022-08-07,7 day ahead inc hosp,2022-09-23,23,quantile,0.01,7.3
2022-08-07,7 day ahead inc hosp,2022-09-23,01,quantile,0.01,52.8
2022-08-07,7 day ahead inc hosp,2022-09-23,16,quantile,0.01,10.6
2022-08-07,7 day ahead inc hosp,2022-09-23,30,quantile,0.01,6.9
2022-08-07,7 day ahead inc hosp,2022-09-23,72,quantile,0.01,11.7
2022-08-07,7 day ahead inc hosp,2022-09-23,78,quantile,0.01,0
2022-08-07,7 day ahead inc hosp,2022-09-23,54,quantile,0.01,22.1
2022-08-07,8 day ahead inc hosp,2022-09-30,53,quantile,0.01,36.9
2022-08-07,8 day ahead inc hosp,2022-09-30,17,quantile,0.01,135.8
2022-08-07,8 day ahead inc hosp,2022-09-30,06,quantile,0.01,310.9
2022-08-07,8 day ahead inc hosp,2022-09-30,04,quantile,0.01,31.5
2022-08-07,8 day ahead inc hosp,2022-09-30,25,quantile,0.01,40.6
2022-08-07,8 day ahead inc hosp,2022-09-30,55,quantile,0.01,60.8
2022-08-07,8 day ahead inc hosp,2022-09-30,48,quantile,0.01,286.1
2022-08-07,8 day ahead inc hosp,2022-09-30,31,quantile,0.01,16.5
2022-08-07,8 day ahead inc hosp,2022-09-30,49,quantile,0.01,21.1
2022-08-07,8 day ahead inc hosp,2022-09-30,41,quantile,0.01,24.1
2022-08-07,8 day ahead inc hosp,2022-09-30,12,quantile,0.01,330.2
2022-08-07,8 day ahead inc hosp,2022-09-30,36,quantile,0.01,168.2
2022-08-07,8 day ahead inc hosp,2022-09-30,44,quantile,0.01,6.6
2022-08-07,8 day ahead inc hosp,2022-09-30,13,quantile,0.01,145.7
2022-08-07,8 day ahead inc hosp,2022-09-30,33,quantile,0.01,5.8
2022-08-07,8 day ahead inc hosp,2022-09-30,37,quantile,0.01,98.8
2022-08-07,8 day ahead inc hosp,2022-09-30,34,quantile,0.01,94.8
2022-08-07,8 day ahead inc hosp,2022-09-30,08,quantile,0.01,31
2022-08-07,8 day ahead inc hosp,2022-09-30,24,quantile,0.01,52.1
2022-08-07,8 day ahead inc hosp,2022-09-30,32,quantile,0.01,11.3
2022-08-07,8 day ahead inc hosp,2022-09-30,47,quantile,0.01,65.5
2022-08-07,8 day ahead inc hosp,2022-09-30,15,quantile,0.01,13.7
2022-08-07,8 day ahead inc hosp,2022-09-30,18,quantile,0.01,74.6
2022-08-07,8 day ahead inc hosp,2022-09-30,21,quantile,0.01,0
2022-08-07,8 day ahead inc hosp,2022-09-30,27,quantile,0.01,52.4
2022-08-07,8 day ahead inc hosp,2022-09-30,40,quantile,0.01,0
2022-08-07,8 day ahead inc hosp,2022-09-30,42,quantile,0.01,120.2
2022-08-07,8 day ahead inc hosp,2022-09-30,45,quantile,0.01,43.4
2022-08-07,8 day ahead inc hosp,2022-09-30,11,quantile,0.01,8
2022-08-07,8 day ahead inc hosp,2022-09-30,20,quantile,0.01,15.8
2022-08-07,8 day ahead inc hosp,2022-09-30,29,quantile,0.01,55.1
2022-08-07,8 day ahead inc hosp,2022-09-30,50,quantile,0.01,0.6
2022-08-07,8 day ahead inc hosp,2022-09-30,51,quantile,0.01,80.8
2022-08-07,8 day ahead inc hosp,2022-09-30,09,quantile,0.01,39.4
2022-08-07,8 day ahead inc hosp,2022-09-30,19,quantile,0.01,29.4
2022-08-07,8 day ahead inc hosp,2022-09-30,22,quantile,0.01,41.5
2022-08-07,8 day ahead inc hosp,2022-09-30,39,quantile,0.01,125.7
2022-08-07,8 day ahead inc hosp,2022-09-30,26,quantile,0.01,102.5
2022-08-07,8 day ahead inc hosp,2022-09-30,46,quantile,0.01,9.3
2022-08-07,8 day ahead inc hosp,2022-09-30,05,quantile,0.01,19
2022-08-07,8 day ahead inc hosp,2022-09-30,10,quantile,0.01,6.3
2022-08-07,8 day ahead inc hosp,2022-09-30,28,quantile,0.01,22.4
2022-08-07,8 day ahead inc hosp,2022-09-30,35,quantile,0.01,8.2
2022-08-07,8 day ahead inc hosp,2022-09-30,38,quantile,0.01,4.7
2022-08-07,8 day ahead inc hosp,2022-09-30,56,quantile,0.01,3.3
2022-08-07,8 day ahead inc hosp,2022-09-30,02,quantile,0.01,4.3
2022-08-07,8 day ahead inc hosp,2022-09-30,23,quantile,0.01,7.1
2022-08-07,8 day ahead inc hosp,2022-09-30,01,quantile,0.01,50.4
2022-08-07,8 day ahead inc hosp,2022-09-30,16,quantile,0.01,11
2022-08-07,8 day ahead inc hosp,2022-09-30,30,quantile,0.01,7.3
2022-08-07,8 day ahead inc hosp,2022-09-30,72,quantile,0.01,11.4
2022-08-07,8 day ahead inc hosp,2022-09-30,78,quantile,0.01,0
2022-08-07,8 day ahead inc hosp,2022-09-30,54,quantile,0.01,21
2022-08-07,9 day ahead inc hosp,2022-10-07,53,quantile,0.01,35
2022-08-07,9 day ahead inc hosp,2022-10-07,17,quantile,0.01,133.7
2022-08-07,9 day ahead inc hosp,2022-10-07,06,quantile,0.01,302.5
2022-08-07,9 day ahead inc hosp,2022-10-07,04,quantile,0.01,29.6
2022-08-07,9 day ahead inc hosp,2022-10-07,25,quantile,0.01,40.1
2022-08-07,9 day ahead inc hosp,2022-10-07,55,quantile,0.01,60.8
2022-08-07,9 day ahead inc hosp,2022-10-07,48,quantile,0.01,276.7
2022-08-07,9 day ahead inc hosp,2022-10-07,31,quantile,0.01,16.4
2022-08-07,9 day ahead inc hosp,2022-10-07,49,quantile,0.01,20.2
2022-08-07,9 day ahead inc hosp,2022-10-07,41,quantile,0.01,22.5
2022-08-07,9 day ahead inc hosp,2022-10-07,12,quantile,0.01,328.8
2022-08-07,9 day ahead inc hosp,2022-10-07,36,quantile,0.01,160.2
2022-08-07,9 day ahead inc hosp,2022-10-07,44,quantile,0.01,6.7
2022-08-07,9 day ahead inc hosp,2022-10-07,13,quantile,0.01,143.2
2022-08-07,9 day ahead inc hosp,2022-10-07,33,quantile,0.01,5.5
2022-08-07,9 day ahead inc hosp,2022-10-07,37,quantile,0.01,98.3
2022-08-07,9 day ahead inc hosp,2022-10-07,34,quantile,0.01,93.4
2022-08-07,9 day ahead inc hosp,2022-10-07,08,quantile,0.01,29.5
2022-08-07,9 day ahead inc hosp,2022-10-07,24,quantile,0.01,52.1
2022-08-07,9 day ahead inc hosp,2022-10-07,32,quantile,0.01,10.5
2022-08-07,9 day ahead inc hosp,2022-10-07,47,quantile,0.01,63.7
2022-08-07,9 day ahead inc hosp,2022-10-07,15,quantile,0.01,13
2022-08-07,9 day ahead inc hosp,2022-10-07,18,quantile,0.01,72.7
2022-08-07,9 day ahead inc hosp,2022-10-07,21,quantile,0.01,0.3
2022-08-07,9 day ahead inc hosp,2022-10-07,27,quantile,0.01,51.6
2022-08-07,9 day ahead inc hosp,2022-10-07,40,quantile,0.01,0
2022-08-07,9 day ahead inc hosp,2022-10-07,42,quantile,0.01,118.1
2022-08-07,9 day ahead inc hosp,2022-10-07,45,quantile,0.01,40.4
2022-08-07,9 day ahead inc hosp,2022-10-07,11,quantile,0.01,7.5
2022-08-07,9 day ahead inc hosp,2022-10-07,20,quantile,0.01,14.3
2022-08-07,9 day ahead inc hosp,2022-10-07,29,quantile,0.01,52.5
2022-08-07,9 day ahead inc hosp,2022-10-07,50,quantile,0.01,0.4
2022-08-07,9 day ahead inc hosp,2022-10-07,51,quantile,0.01,79.2
2022-08-07,9 day ahead inc hosp,2022-10-07,09,quantile,0.01,39.1
2022-08-07,9 day ahead inc hosp,2022-10-07,19,quantile,0.01,28.2
2022-08-07,9 day ahead inc hosp,2022-10-07,22,quantile,0.01,39.9
2022-08-07,9 day ahead inc hosp,2022-10-07,39,quantile,0.01,123.1
2022-08-07,9 day ahead inc hosp,2022-10-07,26,quantile,0.01,99.2
2022-08-07,9 day ahead inc hosp,2022-10-07,46,quantile,0.01,8.9
2022-08-07,9 day ahead inc hosp,2022-10-07,05,quantile,0.01,17
2022-08-07,9 day ahead inc hosp,2022-10-07,10,quantile,0.01,6.2
2022-08-07,9 day ahead inc hosp,2022-10-07,28,quantile,0.01,21.4
2022-08-07,9 day ahead inc hosp,2022-10-07,35,quantile,0.01,7.7
2022-08-07,9 day ahead inc hosp,2022-10-07,38,quantile,0.01,4.8
2022-08-07,9 day ahead inc hosp,2022-10-07,56,quantile,0.01,3.2
2022-08-07,9 day ahead inc hosp,2022-10-07,02,quantile,0.01,4.4
2022-08-07,9 day ahead inc hosp,2022-10-07,23,quantile,0.01,7
2022-08-07,9 day ahead inc hosp,2022-10-07,01,quantile,0.01,48.5
2022-08-07,9 day ahead inc hosp,2022-10-07,16,quantile,0.01,11.3
2022-08-07,9 day ahead inc hosp,2022-10-07,30,quantile,0.01,7.5
2022-08-07,9 day ahead inc hosp,2022-10-07,72,quantile,0.01,11.3
2022-08-07,9 day ahead inc hosp,2022-10-07,78,quantile,0.01,0
2022-08-07,9 day ahead inc hosp,2022-10-07,54,quantile,0.01,20
2022-08-07,10 day ahead inc hosp,2022-10-14,53,quantile,0.01,33.5
2022-08-07,10 day ahead inc hosp,2022-10-14,17,quantile,0.01,131.7
2022-08-07,10 day ahead inc hosp,2022-10-14,06,quantile,0.01,295
2022-08-07,10 day ahead inc hosp,2022-10-14,04,quantile,0.01,28
2022-08-07,10 day ahead inc hosp,2022-10-14,25,quantile,0.01,39.4
2022-08-07,10 day ahead inc hosp,2022-10-14,55,quantile,0.01,60.4
2022-08-07,10 day ahead inc hosp,2022-10-14,48,quantile,0.01,266.5
2022-08-07,10 day ahead inc hosp,2022-10-14,31,quantile,0.01,16.2
2022-08-07,10 day ahead inc hosp,2022-10-14,49,quantile,0.01,19.4
2022-08-07,10 day ahead inc hosp,2022-10-14,41,quantile,0.01,21.3
2022-08-07,10 day ahead inc hosp,2022-10-14,12,quantile,0.01,327.6
2022-08-07,10 day ahead inc hosp,2022-10-14,36,quantile,0.01,153.3
2022-08-07,10 day ahead inc hosp,2022-10-14,44,quantile,0.01,6.8
2022-08-07,10 day ahead inc hosp,2022-10-14,13,quantile,0.01,140
2022-08-07,10 day ahead inc hosp,2022-10-14,33,quantile,0.01,5.3
2022-08-07,10 day ahead inc hosp,2022-10-14,37,quantile,0.01,97.2
2022-08-07,10 day ahead inc hosp,2022-10-14,34,quantile,0.01,92.4
2022-08-07,10 day ahead inc hosp,2022-10-14,08,quantile,0.01,28.3
2022-08-07,10 day ahead inc hosp,2022-10-14,24,quantile,0.01,52.1
2022-08-07,10 day ahead inc hosp,2022-10-14,32,quantile,0.01,9.9
2022-08-07,10 day ahead inc hosp,2022-10-14,47,quantile,0.01,62.1
2022-08-07,10 day ahead inc hosp,2022-10-14,15,quantile,0.01,12.4
2022-08-07,10 day ahead inc hosp,2022-10-14,18,quantile,0.01,70.5
2022-08-07,10 day ahead inc hosp,2022-10-14,21,quantile,0.01,0.9
2022-08-07,10 day ahead inc hosp,2022-10-14,27,quantile,0.01,50.8
2022-08-07,10 day ahead inc hosp,2022-10-14,40,quantile,0.01,0
2022-08-07,10 day ahead inc hosp,2022-10-14,42,quantile,0.01,116.3
2022-08-07,10 day ahead inc hosp,2022-10-14,45,quantile,0.01,37.9
2022-08-07,10 day ahead inc hosp,2022-10-14,11,quantile,0.01,7.1
2022-08-07,10 day ahead inc hosp,2022-10-14,20,quantile,0.01,13.1
2022-08-07,10 day ahead inc hosp,2022-10-14,29,quantile,0.01,50.2
2022-08-07,10 day ahead inc hosp,2022-10-14,50,quantile,0.01,0.3
2022-08-07,10 day ahead inc hosp,2022-10-14,51,quantile,0.01,77.5
2022-08-07,10 day ahead inc hosp,2022-10-14,09,quantile,0.01,38.6
2022-08-07,10 day ahead inc hosp,2022-10-14,19,quantile,0.01,27
2022-08-07,10 day ahead inc hosp,2022-10-14,22,quantile,0.01,38.1
2022-08-07,10 day ahead inc hosp,2022-10-14,39,quantile,0.01,120.3
2022-08-07,10 day ahead inc hosp,2022-10-14,26,quantile,0.01,96.5
2022-08-07,10 day ahead inc hosp,2022-10-14,46,quantile,0.01,8.4
2022-08-07,10 day ahead inc hosp,2022-10-14,05,quantile,0.01,15.3
2022-08-07,10 day ahead inc hosp,2022-10-14,10,quantile,0.01,6.1
2022-08-07,10 day ahead inc hosp,2022-10-14,28,quantile,0.01,20.6
2022-08-07,10 day ahead inc hosp,2022-10-14,35,quantile,0.01,7.3
2022-08-07,10 day ahead inc hosp,2022-10-14,38,quantile,0.01,4.8
2022-08-07,10 day ahead inc hosp,2022-10-14,56,quantile,0.01,3.1
2022-08-07,10 day ahead inc hosp,2022-10-14,02,quantile,0.01,4.3
2022-08-07,10 day ahead inc hosp,2022-10-14,23,quantile,0.01,6.8
2022-08-07,10 day ahead inc hosp,2022-10-14,01,quantile,0.01,47
2022-08-07,10 day ahead inc hosp,2022-10-14,16,quantile,0.01,11.4
2022-08-07,10 day ahead inc hosp,2022-10-14,30,quantile,0.01,7.6
2022-08-07,10 day ahead inc hosp,2022-10-14,72,quantile,0.01,11.1
2022-08-07,10 day ahead inc hosp,2022-10-14,78,quantile,0.01,0
2022-08-07,10 day ahead inc hosp,2022-10-14,54,quantile,0.01,19
2022-08-07,11 day ahead inc hosp,2022-10-21,53,quantile,0.01,32.3
2022-08-07,11 day ahead inc hosp,2022-10-21,17,quantile,0.01,129.8
2022-08-07,11 day ahead inc hosp,2022-10-21,06,quantile,0.01,288.5
2022-08-07,11 day ahead inc hosp,2022-10-21,04,quantile,0.01,26.8
2022-08-07,11 day ahead inc hosp,2022-10-21,25,quantile,0.01,38.6
2022-08-07,11 day ahead inc hosp,2022-10-21,55,quantile,0.01,59.9
2022-08-07,11 day ahead inc hosp,2022-10-21,48,quantile,0.01,255.6
2022-08-07,11 day ahead inc hosp,2022-10-21,31,quantile,0.01,16
2022-08-07,11 day ahead inc hosp,2022-10-21,49,quantile,0.01,18.7
2022-08-07,11 day ahead inc hosp,2022-10-21,41,quantile,0.01,20.3
2022-08-07,11 day ahead inc hosp,2022-10-21,12,quantile,0.01,326.7
2022-08-07,11 day ahead inc hosp,2022-10-21,36,quantile,0.01,147.4
2022-08-07,11 day ahead inc hosp,2022-10-21,44,quantile,0.01,6.8
2022-08-07,11 day ahead inc hosp,2022-10-21,13,quantile,0.01,136.2
2022-08-07,11 day ahead inc hosp,2022-10-21,33,quantile,0.01,5.1
2022-08-07,11 day ahead inc hosp,2022-10-21,37,quantile,0.01,95.5
2022-08-07,11 day ahead inc hosp,2022-10-21,34,quantile,0.01,92
2022-08-07,11 day ahead inc hosp,2022-10-21,08,quantile,0.01,27.2
2022-08-07,11 day ahead inc hosp,2022-10-21,24,quantile,0.01,52.1
2022-08-07,11 day ahead inc hosp,2022-10-21,32,quantile,0.01,9.2
2022-08-07,11 day ahead inc hosp,2022-10-21,47,quantile,0.01,60.7
2022-08-07,11 day ahead inc hosp,2022-10-21,15,quantile,0.01,11.9
2022-08-07,11 day ahead inc hosp,2022-10-21,18,quantile,0.01,67.8
2022-08-07,11 day ahead inc hosp,2022-10-21,21,quantile,0.01,1.9
2022-08-07,11 day ahead inc hosp,2022-10-21,27,quantile,0.01,50.1
2022-08-07,11 day ahead inc hosp,2022-10-21,40,quantile,0.01,0
2022-08-07,11 day ahead inc hosp,2022-10-21,42,quantile,0.01,114.8
2022-08-07,11 day ahead inc hosp,2022-10-21,45,quantile,0.01,35.9
2022-08-07,11 day ahead inc hosp,2022-10-21,11,quantile,0.01,6.6
2022-08-07,11 day ahead inc hosp,2022-10-21,20,quantile,0.01,12.1
2022-08-07,11 day ahead inc hosp,2022-10-21,29,quantile,0.01,48
2022-08-07,11 day ahead inc hosp,2022-10-21,50,quantile,0.01,0.2
2022-08-07,11 day ahead inc hosp,2022-10-21,51,quantile,0.01,76
2022-08-07,11 day ahead inc hosp,2022-10-21,09,quantile,0.01,37.9
2022-08-07,11 day ahead inc hosp,2022-10-21,19,quantile,0.01,26
2022-08-07,11 day ahead inc hosp,2022-10-21,22,quantile,0.01,36.2
2022-08-07,11 day ahead inc hosp,2022-10-21,39,quantile,0.01,117.3
2022-08-07,11 day ahead inc hosp,2022-10-21,26,quantile,0.01,94.6
2022-08-07,11 day ahead inc hosp,2022-10-21,46,quantile,0.01,7.9
2022-08-07,11 day ahead inc hosp,2022-10-21,05,quantile,0.01,13.7
2022-08-07,11 day ahead inc hosp,2022-10-21,10,quantile,0.01,5.9
2022-08-07,11 day ahead inc hosp,2022-10-21,28,quantile,0.01,19.7
2022-08-07,11 day ahead inc hosp,2022-10-21,35,quantile,0.01,7
2022-08-07,11 day ahead inc hosp,2022-10-21,38,quantile,0.01,4.7
2022-08-07,11 day ahead inc hosp,2022-10-21,56,quantile,0.01,2.9
2022-08-07,11 day ahead inc hosp,2022-10-21,02,quantile,0.01,4.3
2022-08-07,11 day ahead inc hosp,2022-10-21,23,quantile,0.01,6.6
2022-08-07,11 day ahead inc hosp,2022-10-21,01,quantile,0.01,46
2022-08-07,11 day ahead inc hosp,2022-10-21,16,quantile,0.01,11.3
2022-08-07,11 day ahead inc hosp,2022-10-21,30,quantile,0.01,7.6
2022-08-07,11 day ahead inc hosp,2022-10-21,72,quantile,0.01,11.1
2022-08-07,11 day ahead inc hosp,2022-10-21,78,quantile,0.01,0
2022-08-07,11 day ahead inc hosp,2022-10-21,54,quantile,0.01,18
2022-08-07,12 day ahead inc hosp,2022-10-28,53,quantile,0.01,31.5
2022-08-07,12 day ahead inc hosp,2022-10-28,17,quantile,0.01,128.1
2022-08-07,12 day ahead inc hosp,2022-10-28,06,quantile,0.01,282.9
2022-08-07,12 day ahead inc hosp,2022-10-28,04,quantile,0.01,25.9
2022-08-07,12 day ahead inc hosp,2022-10-28,25,quantile,0.01,37.7
2022-08-07,12 day ahead inc hosp,2022-10-28,55,quantile,0.01,59
2022-08-07,12 day ahead inc hosp,2022-10-28,48,quantile,0.01,243.9
2022-08-07,12 day ahead inc hosp,2022-10-28,31,quantile,0.01,15.7
2022-08-07,12 day ahead inc hosp,2022-10-28,49,quantile,0.01,18.1
2022-08-07,12 day ahead inc hosp,2022-10-28,41,quantile,0.01,19.5
2022-08-07,12 day ahead inc hosp,2022-10-28,12,quantile,0.01,326.1
2022-08-07,12 day ahead inc hosp,2022-10-28,36,quantile,0.01,142.5
2022-08-07,12 day ahead inc hosp,2022-10-28,44,quantile,0.01,6.6
2022-08-07,12 day ahead inc hosp,2022-10-28,13,quantile,0.01,131.6
2022-08-07,12 day ahead inc hosp,2022-10-28,33,quantile,0.01,5
2022-08-07,12 day ahead inc hosp,2022-10-28,37,quantile,0.01,93.3
2022-08-07,12 day ahead inc hosp,2022-10-28,34,quantile,0.01,92.1
2022-08-07,12 day ahead inc hosp,2022-10-28,08,quantile,0.01,26.3
2022-08-07,12 day ahead inc hosp,2022-10-28,24,quantile,0.01,52.1
2022-08-07,12 day ahead inc hosp,2022-10-28,32,quantile,0.01,8.7
2022-08-07,12 day ahead inc hosp,2022-10-28,47,quantile,0.01,59.4
2022-08-07,12 day ahead inc hosp,2022-10-28,15,quantile,0.01,11.6
2022-08-07,12 day ahead inc hosp,2022-10-28,18,quantile,0.01,64.8
2022-08-07,12 day ahead inc hosp,2022-10-28,21,quantile,0.01,3.1
2022-08-07,12 day ahead inc hosp,2022-10-28,27,quantile,0.01,49.4
2022-08-07,12 day ahead inc hosp,2022-10-28,40,quantile,0.01,0
2022-08-07,12 day ahead inc hosp,2022-10-28,42,quantile,0.01,113.5
2022-08-07,12 day ahead inc hosp,2022-10-28,45,quantile,0.01,34.5
2022-08-07,12 day ahead inc hosp,2022-10-28,11,quantile,0.01,6.1
2022-08-07,12 day ahead inc hosp,2022-10-28,20,quantile,0.01,11.3
2022-08-07,12 day ahead inc hosp,2022-10-28,29,quantile,0.01,46.1
2022-08-07,12 day ahead inc hosp,2022-10-28,50,quantile,0.01,0.2
2022-08-07,12 day ahead inc hosp,2022-10-28,51,quantile,0.01,74.5
2022-08-07,12 day ahead inc hosp,2022-10-28,09,quantile,0.01,37
2022-08-07,12 day ahead inc hosp,2022-10-28,19,quantile,0.01,25.1
2022-08-07,12 day ahead inc hosp,2022-10-28,22,quantile,0.01,34.1
2022-08-07,12 day ahead inc hosp,2022-10-28,39,quantile,0.01,114
2022-08-07,12 day ahead inc hosp,2022-10-28,26,quantile,0.01,93.4
2022-08-07,12 day ahead inc hosp,2022-10-28,46,quantile,0.01,7.3
2022-08-07,12 day ahead inc hosp,2022-10-28,05,quantile,0.01,12.4
2022-08-07,12 day ahead inc hosp,2022-10-28,10,quantile,0.01,5.6
2022-08-07,12 day ahead inc hosp,2022-10-28,28,quantile,0.01,19
2022-08-07,12 day ahead inc hosp,2022-10-28,35,quantile,0.01,7
2022-08-07,12 day ahead inc hosp,2022-10-28,38,quantile,0.01,4.6
2022-08-07,12 day ahead inc hosp,2022-10-28,56,quantile,0.01,2.6
2022-08-07,12 day ahead inc hosp,2022-10-28,02,quantile,0.01,4.1
2022-08-07,12 day ahead inc hosp,2022-10-28,23,quantile,0.01,6.4
2022-08-07,12 day ahead inc hosp,2022-10-28,01,quantile,0.01,45.5
2022-08-07,12 day ahead inc hosp,2022-10-28,16,quantile,0.01,11.2
2022-08-07,12 day ahead inc hosp,2022-10-28,30,quantile,0.01,7.4
2022-08-07,12 day ahead inc hosp,2022-10-28,72,quantile,0.01,11.1
2022-08-07,12 day ahead inc hosp,2022-10-28,78,quantile,0.01,0
2022-08-07,12 day ahead inc hosp,2022-10-28,54,quantile,0.01,17
2022-08-07,13 day ahead inc hosp,2022-11-04,53,quantile,0.01,31.1
2022-08-07,13 day ahead inc hosp,2022-11-04,17,quantile,0.01,126.5
2022-08-07,13 day ahead inc hosp,2022-11-04,06,quantile,0.01,278.2
2022-08-07,13 day ahead inc hosp,2022-11-04,04,quantile,0.01,25.4
2022-08-07,13 day ahead inc hosp,2022-11-04,25,quantile,0.01,36.6
2022-08-07,13 day ahead inc hosp,2022-11-04,55,quantile,0.01,58
2022-08-07,13 day ahead inc hosp,2022-11-04,48,quantile,0.01,231.4
2022-08-07,13 day ahead inc hosp,2022-11-04,31,quantile,0.01,15.4
2022-08-07,13 day ahead inc hosp,2022-11-04,49,quantile,0.01,17.6
2022-08-07,13 day ahead inc hosp,2022-11-04,41,quantile,0.01,19
2022-08-07,13 day ahead inc hosp,2022-11-04,12,quantile,0.01,325.7
2022-08-07,13 day ahead inc hosp,2022-11-04,36,quantile,0.01,138.6
2022-08-07,13 day ahead inc hosp,2022-11-04,44,quantile,0.01,6.4
2022-08-07,13 day ahead inc hosp,2022-11-04,13,quantile,0.01,126.4
2022-08-07,13 day ahead inc hosp,2022-11-04,33,quantile,0.01,5
2022-08-07,13 day ahead inc hosp,2022-11-04,37,quantile,0.01,90.4
2022-08-07,13 day ahead inc hosp,2022-11-04,34,quantile,0.01,92.7
2022-08-07,13 day ahead inc hosp,2022-11-04,08,quantile,0.01,25.6
2022-08-07,13 day ahead inc hosp,2022-11-04,24,quantile,0.01,52
2022-08-07,13 day ahead inc hosp,2022-11-04,32,quantile,0.01,8.2
2022-08-07,13 day ahead inc hosp,2022-11-04,47,quantile,0.01,58.4
2022-08-07,13 day ahead inc hosp,2022-11-04,15,quantile,0.01,11.3
2022-08-07,13 day ahead inc hosp,2022-11-04,18,quantile,0.01,61.3
2022-08-07,13 day ahead inc hosp,2022-11-04,21,quantile,0.01,4.7
2022-08-07,13 day ahead inc hosp,2022-11-04,27,quantile,0.01,48.8
2022-08-07,13 day ahead inc hosp,2022-11-04,40,quantile,0.01,0
2022-08-07,13 day ahead inc hosp,2022-11-04,42,quantile,0.01,112.4
2022-08-07,13 day ahead inc hosp,2022-11-04,45,quantile,0.01,33.7
2022-08-07,13 day ahead inc hosp,2022-11-04,11,quantile,0.01,5.6
2022-08-07,13 day ahead inc hosp,2022-11-04,20,quantile,0.01,10.7
2022-08-07,13 day ahead inc hosp,2022-11-04,29,quantile,0.01,44.3
2022-08-07,13 day ahead inc hosp,2022-11-04,50,quantile,0.01,0.1
2022-08-07,13 day ahead inc hosp,2022-11-04,51,quantile,0.01,73
2022-08-07,13 day ahead inc hosp,2022-11-04,09,quantile,0.01,35.9
2022-08-07,13 day ahead inc hosp,2022-11-04,19,quantile,0.01,24.4
2022-08-07,13 day ahead inc hosp,2022-11-04,22,quantile,0.01,31.9
2022-08-07,13 day ahead inc hosp,2022-11-04,39,quantile,0.01,110.5
2022-08-07,13 day ahead inc hosp,2022-11-04,26,quantile,0.01,92.9
2022-08-07,13 day ahead inc hosp,2022-11-04,46,quantile,0.01,6.6
2022-08-07,13 day ahead inc hosp,2022-11-04,05,quantile,0.01,11.3
2022-08-07,13 day ahead inc hosp,2022-11-04,10,quantile,0.01,5.4
2022-08-07,13 day ahead inc hosp,2022-11-04,28,quantile,0.01,18.2
2022-08-07,13 day ahead inc hosp,2022-11-04,35,quantile,0.01,7.1
2022-08-07,13 day ahead inc hosp,2022-11-04,38,quantile,0.01,4.4
2022-08-07,13 day ahead inc hosp,2022-11-04,56,quantile,0.01,2.4
2022-08-07,13 day ahead inc hosp,2022-11-04,02,quantile,0.01,4
2022-08-07,13 day ahead inc hosp,2022-11-04,23,quantile,0.01,6.1
2022-08-07,13 day ahead inc hosp,2022-11-04,01,quantile,0.01,45.4
2022-08-07,13 day ahead inc hosp,2022-11-04,16,quantile,0.01,10.8
2022-08-07,13 day ahead inc hosp,2022-11-04,30,quantile,0.01,7.1
2022-08-07,13 day ahead inc hosp,2022-11-04,72,quantile,0.01,11.2
2022-08-07,13 day ahead inc hosp,2022-11-04,78,quantile,0.01,0
2022-08-07,13 day ahead inc hosp,2022-11-04,54,quantile,0.01,16
2022-08-07,14 day ahead inc hosp,2022-11-11,53,quantile,0.01,31
2022-08-07,14 day ahead inc hosp,2022-11-11,17,quantile,0.01,125
2022-08-07,14 day ahead inc hosp,2022-11-11,06,quantile,0.01,274.4
2022-08-07,14 day ahead inc hosp,2022-11-11,04,quantile,0.01,25.2
